9.605000000000000426e+00 6.531000000000000694e-02
9.672000000000000597e+00 5.632000000000000201e-02
9.772999999999999687e+00 6.671000000000000540e-02
9.853999999999999204e+00 5.530999999999999805e-02
9.948000000000000398e+00 6.913999999999999313e-02
1.002999999999999936e+01 5.734000000000000208e-02
1.010999999999999943e+01 7.170999999999999597e-02
1.017999999999999972e+01 5.976000000000000062e-02
1.025999999999999979e+01 7.437000000000000555e-02
1.034999999999999964e+01 6.117000000000000215e-02
1.046000000000000085e+01 7.781000000000000416e-02
1.055000000000000071e+01 6.428999999999999992e-02
1.064000000000000057e+01 8.194999999999999507e-02
1.072000000000000064e+01 6.578000000000000513e-02
1.082000000000000028e+01 8.373999999999999500e-02
1.091000000000000014e+01 7.038999999999999424e-02
